peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.2216631823549618,0.11664499982072041,-0.03682117341304421,0,False
0.4506716592033152,-0.0633550001504668,-0.0047817799413884315,0,False
0.25575509466768337,-0.22335500012485543,-0.01982243252796901,0,False
0.20395460410105173,-0.0633550001504668,-0.03758167279206419,0,False
0.23378790122791782,0.27664499979510904,-0.04803785646722344,0,False
0.38645044875467677,-0.043355000146392264,-0.037207043352794046,0,False
0.4510091463413748,0.9766449996757833,-0.036581047052489955,0,False
0.4523879178195012,-0.0633550001504668,-0.030010149425725052,0,False
0.41800157791243603,-0.18335500013125827,-0.023331074207884762,0,False
0.3175027623093752,0.07664499982712325,-0.05548002828376943,0,False
0.25087526757906087,0.07664499982712325,-0.08109109690828503,0,False
0.3146777138178316,-0.0633550001504668,-0.04870524019914754,0,False
0.2838471194960022,-0.023355000156869643,-0.03367005244242839,0,False
0.22707874699644548,-0.10335500014406396,-0.025810100469098984,0,False
0.2988796301260434,0.09664499982392183,-0.041776744349034764,0,False
0.38296022710894995,-0.0033550001600710644,0.007079429183434252,0,False
0.3122763668931692,0.016644999836727514,-0.021866173595337268,0,False
0.3314944507289227,-0.103355000136788,0.002738512272410759,0,False
0.3184138994103295,0.11664499981344445,-0.015986990529235245,0,True
0.2194751028885865,-0.04335500015366822,-0.048178741533439456,0,True
0.2885748966020535,-0.04335500015366822,-0.0027870851185287926,0,True
0.21126927149609992,0.05664499983032467,0.011333530518743362,0,True
0.19650891073945714,0.05664499983032467,-0.014109903817790037,0,True
0.29013163826815797,-0.0633550001504668,0.010525866817127805,0,True
0.3157734180959917,-0.043355000146392264,0.023580371435248715,0,True
0.2675500173640118,0.036644999826250135,-0.03250349806365027,0,True
0.22228752203650484,-0.023355000156869643,-0.009245415704953963,0,True
0.3174931933736993,0.03664499983352609,0.02406187648815339,0,True
0.21209282893126088,-0.06335500014319084,0.013632808979802458,0,True
0.22949565225039398,-0.0033550001600710644,-0.044209206366789044,0,True
0.24187284186639568,0.036644999826250135,0.014754009952101521,0,True
0.21390850263210223,0.07664499982712325,0.053937316931079615,0,True
0.2858434294511367,-0.0633550001504668,-0.010181269281687388,0,True
0.1815116386908641,-0.0033550001600710644,0.03351649128921652,0,True
0.23002184494315056,-0.0033550001600710644,-0.02320170434727581,0,True
0.2524543118899428,0.016644999836727514,0.013509342701179317,0,True
0.25729725663622205,-0.04335500015366822,-0.007644109270779409,0,True
0.19959753394361304,0.016644999836727514,-0.058950231310817475,0,True
0.3022170388858264,0.03664499983352609,-0.033157024028338006,0,True
0.23343321000454992,-0.04335500015366822,-0.03247896888144504,0,True
0.3122995203051908,0.016644999836727514,-0.0120526227979664,0,False
0.30001935658514284,-0.023355000156869643,-0.043667587069840995,0,False
0.2704332407969154,0.03664499983352609,-0.012285207214014115,0,False
0.2576736962681233,-0.0033550001600710644,-0.01121650928815228,0,False
0.2922558719593891,0.03664499983352609,-0.01801049579093514,0,False
0.26739857948036666,-0.04335500015366822,-0.0428485947599245,0,False
0.25020206223488184,0.03664499983352609,-0.03052649613624496,0,False
0.1850876281318955,-0.0033550001600710644,-0.04795609131453289,0,False
0.1807623410843089,0.03664499984080205,-0.03779692456211073,0,False
0.25376858096627175,-0.12335500015541445,-0.03898568558228819,0,False
0.2860097582568842,0.11664499983527232,-0.00943113594571501,0,False
0.23817043797433776,-0.06335500015774276,-0.012501662861018146,0,False
0.3420016885935455,0.05664499983760063,-0.014114503180980576,0,False
0.3120737201389944,-0.06335500015774276,-0.02355148321308872,0,False
0.29894267803604796,0.05664499983760063,-0.012629144116314368,0,False
0.2328778581795786,0.036644999826250135,-0.036974107447601844,0,False
0.2811256120017391,-0.103355000136788,-0.010620437994448801,0,False
0.24513170640523876,-0.0033550001600710644,-0.027333114741235738,0,False
0.18531883270594832,0.056644999823048714,-0.0088156940267203,0,False
0.2917129963205731,-0.023355000156869643,-0.02303271872962459,0,False
0.3505835378761411,-0.023355000156869643,-0.02349000636164292,0,False
0.2929157955023427,0.03664499983352609,-0.017412960021333752,0,False
0.26397966125628763,-0.04335500015366822,-0.019985599500919896,0,False
0.23788391168464007,0.016644999836727514,-0.014161866452510342,0,False
0.1888633318001934,-0.023355000156869643,-0.03553990826091331,0,False
0.22393257433303446,0.016644999836727514,-0.031260427068154586,0,False
0.20346545317426445,-0.0033550001600710644,-0.03138161235677303,0,False
0.2540772613675981,0.016644999836727514,-0.009968285724201133,0,False
0.27696306980757596,-0.023355000156869643,-0.04239362859286513,0,False
0.2785094152632868,0.03664499983352609,-0.032882138290820484,0,False
0.4289136318826976,-0.023355000156869643,-0.0032734476178157383,0,False
0.27445906313988344,0.016644999836727514,-0.0032104930484218135,0,False
0.24606565599347757,-0.0033550001600710644,-0.009067086146033302,0,False
0.19326987293170023,-0.04335500015366822,-0.0243229984789701,0,False
0.20562817070456982,0.07664499981984729,-0.019064438252929895,0,False
0.22239343678422566,-0.06335500014319084,-0.01863684718107533,0,False
0.24422543365254185,0.136644999817519,-0.016794648796395303,0,False
0.22035886861603432,-0.34335500009837094,-0.04126376394360397,0,False
0.191740126347674,-0.0633550001504668,-0.020607096095758122,0,False
0.23299276324281767,0.2566449997910345,-0.016369800710838624,0,False
0.4999999761165325,-0.3233550001161243,-0.011941700520819097,0,False
0.427119676638817,0.1766449998183921,-0.01794082873153979,0,False
0.24761807596113514,-0.023355000156869643,-0.027412336837079936,0,False
0.3478325297302231,0.15664499981431756,-0.022167579095031534,0,False
0.49999799149116675,-0.1633550001344597,-0.013225684643995341,0,False
0.3103547710062958,-0.043355000146392264,-0.033185314484797106,0,False
0.30164897679667924,0.29664499978463166,-0.04760622828633334,0,False
0.27884020046701813,-0.08335500014726538,-0.014347953029167426,0,False
0.314580885105444,-0.243355000121654,-0.01832057608176667,0,False
0.3827048702447506,-0.0033550001600710644,-0.01856939131762996,0,False
0.3346274985249706,0.07664499982712325,-0.02463370802808228,0,False
0.4999999988242453,-0.08335500014726538,-0.0203438553894517,0,False
0.42026576435791035,-0.04335500015366822,-0.029859824788286138,0,False
0.26792383146367393,0.11664499981344445,-0.0073609645107819265,0,False
0.3374880907217129,0.03664499984080205,-0.02474104704295089,0,False
0.49999999412738205,-0.08335500014726538,0.01140540269438203,0,False
0.3195997159858085,-0.0033550001600710644,-0.012855381799163304,0,False
0.31297802488383575,-0.0033550001600710644,-0.018182380768299977,0,False
0.30607261814188397,-0.04335500015366822,-0.025705435783787076,0,True
0.2623108994471631,0.05664499983032467,-0.013105702582165923,0,True
0.36360280339043916,0.016644999829451557,0.001457131438369702,0,True
0.23781630703986936,-0.043355000146392264,0.004349398409962346,0,True
0.27428856207802643,0.016644999836727514,-0.05318258947925225,0,True
0.31907524759511435,-0.023355000156869643,0.011884188005734875,0,True
0.31868151726808186,0.03664499983352609,0.019247834188531876,0,True
0.2527197409782901,-0.0033550001600710644,0.01840412963669469,0,True
0.25448135046273906,-0.0633550001504668,-0.04916873828916546,0,True
0.2298598094489671,-0.0033550001600710644,0.03669017292068133,0,True
0.2217146499167836,0.016644999836727514,-0.017332040725826614,0,True
0.245514690880483,0.016644999836727514,0.007864225583228301,0,True
0.23542744890102948,0.016644999836727514,0.01013688989744721,0,True
0.20030874060978712,-0.0033550001600710644,0.05238919695502664,0,True
0.20896230509761368,-0.023355000156869643,0.022492273379274286,0,True
0.2043986995556536,0.016644999836727514,-0.0450634744101438,0,True
0.24452058918565478,-0.0033550001600710644,-0.0008845098878878521,0,True
0.2459220561143164,-0.023355000156869643,-0.0005977508418247846,0,True
0.19667432954799105,0.016644999836727514,-0.029591492461728236,0,True
0.2365880407997825,-0.04335500015366822,-0.03117687611298786,0,True
0.24259208710948807,0.05664499983032467,-0.028013068619628587,0,True
0.23277349530574712,-0.08335500014726538,-0.019553694088752044,0,False
0.2685163020724943,0.09664499982392183,-0.03392495483434553,0,False
0.20844857352849008,0.03664499983352609,-0.03189858999359862,0,False
0.22850635820900764,-0.023355000156869643,-0.01566724556084047,0,False
0.23738510222924325,-0.0033550001600710644,-0.0463445464362436,0,False
0.23011199659048406,-0.0633550001504668,-0.047613140195687596,0,False
0.20503507239621527,0.03664499983352609,-0.015307376258049819,0,False
0.22834079790839673,0.05664499983760063,-0.018019556995078283,0,False
0.22975127900318004,-0.06335500015774276,-0.02618308777262674,0,False
0.3431619305584786,0.03664499983352609,-0.01422375971458813,0,False
0.3546251908161386,-0.023355000156869643,-0.007231753842163058,0,False
0.27337597988337453,0.03664499984080205,-0.025233195768783107,0,False
0.26431104659073507,-0.1233550001481385,-0.01622506608379653,0,False
0.2291472786992154,0.05664499983032467,-0.013669378284622544,0,False
0.19866222361282565,0.05664499983760063,-0.024304592796598218,0,False
0.4883235675285753,-0.06335500015774276,-0.00659408689120642,0,False
0.26815585705622075,0.05664499983760063,-0.026843168477173527,0,False
0.32358212301075984,-0.08335500015454134,-0.004752865651787105,0,False
0.19852215348024926,0.05664499983032467,-0.01262375358800116,0,False
0.24851170912714182,0.07664499982712325,-0.018219468126517573,0,False
0.24982898465407186,-0.12335500014086254,-0.010619746068720069,0,False
0.21054917652717703,-0.0033550001600710644,-0.04718579061731913,0,False
0.2592525854691554,0.016644999836727514,-0.00610624852721778,0,False
0.21188319915712484,0.05664499983032467,-0.014715973356516735,0,False
0.23800479876942182,-0.12335500014086254,-0.019463452313923043,0,False
0.2766618464243191,0.07664499982712325,-0.024618301106319917,0,False
0.23134349887791755,0.016644999844003472,-0.03363053955114223,0,False
0.19833860486365915,0.036644999826250135,-0.019582853828672815,0,False
0.20488710228677454,-0.0033550001600710644,-0.01607802001714423,0,False
0.26435075326485247,0.9966449996798579,-0.02555433165286438,0,False
0.28064462851271915,-0.023355000156869643,-0.009542007071452592,0,False
0.2720179177729055,0.016644999836727514,-0.010729555035806682,0,False
0.28582876854935607,-0.0033550001600710644,-0.003936287703053237,0,False
0.31600472055102025,-0.0633550001504668,-0.036119907325637815,0,False
0.2670662831418399,0.03664499983352609,-0.026870052685705907,0,False
0.3207753482518211,0.036644999826250135,-0.01636677608316549,0,False
0.28298115396928275,-0.023355000149593685,-0.01122994714204172,0,False
0.22769072790794373,-0.28335500011525117,-0.021564566604214165,0,False
0.2449562045737554,0.05664499983032467,-0.023059665210098772,0,False
0.2399133846622216,-0.04335500015366822,-0.008172731186314706,0,False
0.49996196104379,-0.023355000156869643,-0.008397804408722733,0,False
0.27555725870930653,1.0166449996766564,-0.02528835987419264,0,False
0.38941977667043404,0.09664499982392183,-0.013947783500827643,0,False
0.33700375909869523,-0.0633550001504668,-0.018880762282184556,0,False
0.4924239304863352,0.03664499983352609,-0.008823649898621883,0,False
0.3573505438019602,-0.0033550001600710644,-0.0628295885555126,0,False
0.30712820636647925,0.17664499981111614,-0.03958738446580163,0,False
0.27416924596117603,-0.22335500012485543,-0.04096846843625983,0,False
0.467242473795131,0.19664499980791472,-0.015349077711303824,0,False
0.30019213582506415,-0.18335500013125827,-0.027321823851002968,0,False
0.30763934025229506,0.11664499982072041,-0.030659369160072874,0,False
0.49999997078086,-0.12335500014086254,0.00036227042024227635,0,False
0.29631432650170847,-0.023355000156869643,-0.03205274841366115,0,False
0.32850174906782537,-0.04335500015366822,-0.02200050557452183,0,False
0.34027297829718756,0.05664499983032467,-0.023950173637439044,0,False
0.32079664021130216,-0.0033550001600710644,0.00987317802371105,0,False
0.25349475640809466,-0.0033550001600710644,-0.00011489046050011664,0,False
0.23847929871262324,-0.023355000156869643,-0.002910990431740104,0,True
0.20904719377144096,-0.023355000156869643,-0.005775985016822083,0,True
0.2501502668624208,0.07664499982712325,-0.012659637178957628,0,True
0.21033003889318183,-0.0633550001504668,0.023582639804967248,0,True
0.18050383243729298,0.016644999836727514,-0.01876693132824414,0,True
0.23397508592208582,-0.04335500015366822,-0.04606973069704712,0,True
0.23935322489574448,0.03664499983352609,-0.003909943495188306,0,True
0.20520162209662984,-0.04335500015366822,-0.00022002599246123689,0,True
0.22971196123452922,0.03664499983352609,-0.004411387113775755,0,True
0.17827906012963718,-0.04335500015366822,0.051379995814847645,0,True
0.20526355302783297,0.056644999823048714,-0.009243790126835627,0,True
0.26551691848770054,0.016644999844003472,-0.001645754672376265,0,True
0.2622126481421855,-0.10335500014406396,0.005943814591930274,0,True
0.23320427363158433,0.03664499983352609,0.014860068185839514,0,True
0.22211180277601278,0.036644999826250135,0.027718932767934967,0,True
0.24402632164092025,0.07664499983439921,0.0007085352409152978,0,True
0.20665441290766146,-0.0633550001504668,0.0010308910152870276,0,True
0.20253041400230506,-0.0633550001504668,-0.023831342219985174,0,True
0.21767157955117322,-0.0033550001600710644,-0.019529597937506582,0,True
0.21631160624550022,0.09664499983119779,-0.015411874088117478,0,True
0.2471219615127503,-0.0233550001641456,-0.04252328222772751,0,True
0.2952097545886193,-0.0033550001600710644,-0.037908179539893935,0,True
0.29906888602735765,-0.04335500015366822,-0.0375158807424074,0,False
0.2917259536580333,0.016644999836727514,-0.05486933809025436,0,False
0.3005206271482442,0.03664499983352609,-0.03259967010918033,0,False
0.21684870840595555,-0.04335500015366822,-0.0401166156447396,0,False
0.23454329541434948,-0.08335500014726538,-0.020863657591379675,0,False
0.18188237725069514,0.15664499981431756,-0.020715116332273516,0,False
0.23294759706791945,-0.023355000156869643,-0.019124712545884597,0,False
0.3120086300709453,-0.0633550001504668,-0.015277092530929182,0,False
0.3702480644714533,-0.023355000156869643,-0.008432083102627223,0,False
0.26591623979314466,0.05664499983032467,-0.021881145474409964,0,False
0.3215745038181267,-0.08335500014726538,-0.033392512181195946,0,False
0.499999682281821,0.05664499983032467,-0.009061860046380583,0,False
0.26614937435227626,-0.023355000156869643,-0.04213074557551386,0,False
0.31091315024948046,0.05664499983032467,-0.016707182692419137,0,False
0.24386191915964775,0.03664499983352609,-0.01526935497417573,0,False
0.2099873849450391,-0.0033550001600710644,-0.029821287628856063,0,False
0.19867333411632068,-0.04335500015366822,-0.025706767220720763,0,False
0.19153696008394697,-0.023355000156869643,-0.01733889810538491,0,False
0.2578607800045898,-0.023355000156869643,-0.010790437183869954,0,False
