peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.5999998767642671,0.31664499999970896,0.7612439419551219,0.005845624387523428,False
0.11891674093423249,0.07664500000174623,1.5198787823961073,0.026003486049276974,False
0.13830521054187167,-0.04335500000087311,2.581501226035947,0.015527980956681111,False
0.12028798799817159,0.0566449999976717,3.0742606449728362,0.012960146297255705,False
0.20132343421779111,-0.5233549999967986,4.265622497187774,0.009938814339022807,False
0.20234929457255832,0.03664500000087312,4.713208638150585,0.012064811979097409,False
0.12630080322352194,1.0166449999967986,4.278986058061564,0.005887216916245911,False
0.17289875164510585,0.01664500000407454,2.562194238478437,0.0061161536674736285,False
0.17952057634790786,0.016644999996798582,1.5694213884934645,0.028599606483322673,False
0.1728991589018321,0.07664500000174623,1.5372149659197074,0.012827864505518162,False
0.19412748376008576,-0.08335500000174623,1.2448746293249409,0.02234863143443971,True
0.5999999999982731,-0.503355,1.5464615686830312,0.006982715766225658,False
0.5999999999999811,-0.4433550000023283,3.7892304888421737,0.007389275641751071,False
0.22084931093685842,0.07664500000174623,0.8181156249531535,0.0066088004745186715,True
0.599999999999615,-0.06335499999767169,1.2169229888963222,0.0066246576148477065,True
0.5999999999974803,-0.023355000004074533,0.9694752770867923,0.012133398894494184,True
0.2727752474220001,-0.023354999996798576,0.8185854960522768,0.009003108102671572,True
0.5999999822174936,0.03664500000087312,1.1821602879681912,0.018556826117613313,True
0.3121739466443635,0.016644999996798582,0.7552391691296445,0.009361388183236714,True
0.5999999953545992,-0.5833549999944703,1.6416861228189759,0.011926280181601703,False
0.5999999982899558,-0.2433550000052387,3.7888368499102882,0.022154363021294147,False
0.5999998349977532,-0.42335499999825377,2.743706992255426,0.011139898698946977,False
0.4321308642734743,-0.14335499999941792,1.7392260379392221,0.007231411412816657,False
0.5999999999997367,-0.6033549999985448,3.28010721641594,0.0076987546936703516,False
0.5999999993236041,0.8966450000014552,7.5937886564834445,0.006584968278857532,False
0.12658094546274118,-0.18335500000029104,8.058837285454741,0.005817147873763876,False
0.16737595644629735,0.09664499999854481,2.957289451894836,0.007295617925905191,False
0.17516035083472972,0.016644999996798582,1.7007542195648058,0.005558987847052143,True
0.1898688346970495,0.056645000004947654,1.900265189006036,0.0442885004961233,True
0.20618510072041007,0.03664499999359716,1.5580973849014113,0.013803112524940523,True
0.21054828010811014,-0.043354999993597154,0.8647346843082396,0.01861261191756952,True
0.23083755468514103,0.03664499999359716,0.7461568414856413,0.021062399443285477,True
0.27409441927123235,-0.003354999999999997,0.9020839856882946,0.009376268835142114,True
0.3169457914575659,-0.043354999993597154,0.9012806764213397,0.006751841033366019,True
0.26894235783590875,0.07664499999447028,0.7401816049719026,0.0116595009051064,True
0.599999999999718,-0.003354999999999997,1.0812216918316215,0.014693196118491625,True
0.5999999937399814,-0.1033549999985448,0.9664055368985058,0.03888648256336205,True
0.5999999999999985,-0.06335499999767169,1.1669072867404828,0.007468401194496302,True
0.5999999999999752,0.0566449999976717,1.396024040487364,0.009449131786148287,True
0.5999999997038775,0.01664500000407454,1.8549424611349083,0.013149016432875025,True
0.2354478982383977,-0.08335500000174623,1.76114806451651,0.006598291227792302,True
0.20447226256750115,0.03664500000087312,1.2765369110843041,0.007397924282156729,True
0.22948596452085887,-0.003354999999999997,1.187857810325956,0.010850648192535763,True
0.2295612723222563,-0.003354999999999997,1.2431308435931765,0.018556480627851635,True
0.20651985520220636,0.016644999996798582,0.5283190233234433,0.008646728815604283,True
0.20203366696752334,-0.023354999996798576,0.5532313861385765,0.013197802466305536,True
0.20423786260402596,0.016644999996798582,0.48258337773605914,0.014305291490479684,True
0.22914943875187518,-0.04335500000087311,0.6416331679617111,0.0077484974218402355,True
0.2135573667349183,0.056645000004947654,0.6272268414177781,0.007771359726972493,True
0.2571065963186062,0.03664499999359716,0.7840807450989978,0.016928604847850914,True
0.5999999999999599,-0.043354999993597154,1.131623718400394,0.009809477007771523,True
0.599999999999994,0.09664499999854481,1.3689701138932435,0.01907126517122319,True
0.5999999999875799,-0.16335500000349246,1.6026812304357596,0.014741222794216777,True
0.5999999958548714,-0.06335499999767169,1.18953303295313,0.006073239160565829,True
0.5999999999789658,0.07664500000174623,1.2777150205792078,0.0003023391738501506,True
0.5999999999993558,-0.023355000004074533,1.078646509602877,0.016988205430592335,True
0.5999999999999692,-0.04335500000087311,1.059619305522911,0.006678766949727708,True
0.5999999999999849,0.056645000004947654,0.9786291070336809,0.009169642565121748,True
0.5999999999999781,-0.04335500000087311,1.090864506258518,0.012072962178544809,True
0.3065003129495892,0.016644999996798582,0.739017580625975,0.0076409211471058554,True
0.24413556959424024,-0.003354999999999997,0.7958918681091888,0.018023227977254183,True
0.2748527128025207,-0.023354999996798576,0.8253576075782484,0.00655342374403723,True
0.2543627700148225,0.016644999996798582,0.6909393980117201,0.00852953640916982,True
0.21829791350697572,0.03664500000087312,0.761209437605277,0.01074262026191502,True
0.2034457316766156,0.03664500000087312,0.6396965690096267,0.01822462091711716,True
0.5999999999789024,-0.1033549999985448,1.1877944098570499,0.032398719868302374,True
0.5999999999343566,0.13664499999941793,1.0910492868378217,0.010864797677740663,True
0.31550160352513457,-0.08335500000174623,1.3667182859129972,0.006130110614113425,True
0.5999999818402242,-0.1033549999985448,2.1214670514209955,0.01331282056651415,True
0.2526897998552809,0.03664500000087312,1.1212649349141888,0.031289114719337936,True
0.5999999999879665,-0.023355000004074533,1.1821099019013126,0.007109716842925306,True
0.599999999996817,-0.44335499999505235,1.0043260612876823,0.028266547155360144,True
0.5999999999999853,-0.4433550000023283,2.842650489462144,0.014251521047466608,False
0.5999999999975338,-0.003354999999999997,1.0920762474928067,0.010999974145849502,True
0.2949950432566662,0.0566449999976717,0.9034826557954067,0.011978954174468337,True
0.599999999999922,-0.14335499999941792,1.0222506010031445,0.008026537505255282,True
0.5999999679895371,0.09664499999854481,0.8401869306521496,0.0002714385523210271,True
0.24323967780553088,0.056645000004947654,0.46478925325562226,0.00023392222921937624,True
0.5999999885467381,-0.1033549999985448,0.6987040760857978,0.006102538611743827,True
0.5999999895554305,0.07664499999447028,1.0828804392693794,0.008738398165894664,False
0.5999999999989457,-0.12335499999534338,0.9513134066369465,0.013747260746036771,False
0.2521080564951678,0.07664499999447028,0.5516752928488264,0.0221815055606961,False
0.16026386058879716,-0.023354999996798576,0.7398204526761338,0.015785800292100076,False
0.1932125870371076,0.03664500000087312,0.6405913272897342,0.02229760691526165,False
0.190656997070229,0.07664500000174623,0.2377032329346844,0.015167939838025188,False
0.24991411609356146,0.0566449999976717,0.20075431999109442,0.005488497738923061,False
0.22824745498525267,-0.4633549999991269,0.2066167024856431,0.02469251315241135,False
0.5999993107821814,-0.5833550000017462,0.34235221703275437,0.0106244675618895,False
0.3954084796197504,0.0566449999976717,0.08948648368512778,0.037697066880215166,False
0.5999998606887932,-0.6433549999994179,0.06572357604363868,0.006411861113614845,False
0.5999999999194452,-0.3033549999956344,0.07308786152661953,0.020863075843140892,False
0.5999999994272698,0.11664499999534339,0.034376686160332896,0.00027145045477321167,False
0.5999999998652271,-0.3633550000005821,0.03574556531359639,0.033869978421477244,False
0.1392044558061925,-0.14335499999941792,0.01325476829822039,0.010914844508877858,False
0.16651245482934876,-0.04335500000087311,0.013787488941408977,0.006307955067789698,False
0.1950113749182763,0.056645000004947654,0.0033489033661514844,0.006437511928993716,False
0.3035214504237391,-0.023355000004074533,0.003927179877763379,0.01811493391587002,False
0.5999999993118345,0.19664500000436558,0.009313795936132453,0.006829798158931125,False
0.1872552395040827,-0.06335500000494765,0.08420445877787776,0.007590407065058332,False
0.16186085073670872,0.13664500000669388,0.1561817500967573,0.01471434057175331,False
0.17849491343611315,-0.16335500000349246,0.16198626650403591,0.03520526995878998,False
0.17954157352816325,0.37664499999738066,0.3308674317002773,0.026812795816011502,False
0.5999999965888784,-0.44335499999505235,0.9856019497601181,0.006711872786370321,False
0.16164744542979836,0.016644999996798582,0.44610672752993097,0.006195436370075734,False
0.23107096346647302,-0.6033549999985448,1.4415453759215104,0.010810483808123278,False
0.5999913459509727,-0.18335500000029104,2.3801241655620036,0.00789979794511135,False
0.15494205075449471,-0.14335499999941792,2.876951043343013,0.0001382186786551646,False
0.1838297142134807,-0.003354999999999997,1.6361700666229753,0.00011386050707158041,False
0.19746695674649103,0.0566449999976717,0.6706856731132976,0.0071227848731991155,False
0.2514367588516703,-0.12335499999534338,1.0783561122914926,0.006039030875690634,False
0.29008855643902065,0.016644999996798582,0.9752449146406833,0.0363421640004582,False
0.5999998900492924,-0.04335500000087311,1.4862490505187453,0.027182040398041056,False
0.22560969933650799,0.09664499999854481,1.4322410112300539,0.018522951326327516,True
0.5999999786318415,-0.1633549999962165,1.6479943656361828,0.011802832371131552,True
0.43199430259454696,-0.06335500000494765,1.2029988836775543,0.013311725315984936,True
0.5999999722168214,0.03664500000087312,1.5381967605126519,0.013503589696205479,True
0.2524556806664749,0.03664500000087312,0.9271758278238925,0.005815185299978779,True
0.5999999999378646,-0.04335500000087311,1.0188200483013392,0.007067027264247768,True
0.248081487400696,0.03664500000087312,0.734570771292799,0.010750344597246463,True
0.5999999999054914,0.07664500000174623,0.971925557562501,0.007399877858812615,True
0.2684331152978489,-0.003354999999999997,0.9724709915344877,0.006490567999947486,True
0.22325362741937776,-0.06335499999767169,0.6531169784914556,0.012983063784780454,True
0.5999999986847604,0.07664499999447028,0.9495805112359812,0.012314012064732805,True
0.25734303462095026,0.01664500000407454,0.8610422797659356,0.00014736230174753806,True
0.1801478592047032,-0.04335500000087311,1.065499485099516,0.012725050111370545,True
0.2691368435391318,0.016644999996798582,1.3700885927883308,0.012886473004811981,True
0.599999981733872,0.11664500000261935,1.7871097602572883,0.0140336297718662,True
0.27897900589659197,0.11664500000261935,1.726346206311661,0.013059403826322143,True
0.5999999744443949,-0.28335499999883584,1.7747167506440644,0.032353415124067676,True
0.5999999989283504,-0.10335500000582076,2.7531486915330237,0.016774378458160575,False
0.5999999958510015,-0.003354999999999997,1.5449408441764356,0.02914392800208338,True
0.5999999997042124,-0.06335499999767169,1.152528879093055,0.013504878085108408,True
0.5999999999999965,0.07664500000174623,1.1207468815761015,0.007353456870747213,True
0.5999999999999951,-0.04335500000087311,0.9533553958719861,0.020180695176072332,True
0.5999999998648249,-0.003354999999999997,0.8728100005235613,0.011109303661162683,True
0.5999999999812144,0.016644999996798582,0.9107710524032793,0.005698398364167399,True
0.599999999987624,0.01664500000407454,0.872681293588975,0.010979441497374124,True
0.27539947584122937,0.03664500000087312,0.822374485114204,0.01450059997176197,True
0.3337929042723763,-0.003354999999999997,0.8437989780581424,0.006430592536822299,True
0.5999999999932306,-0.06335500000494765,0.9740749328783519,0.006692996209478274,True
0.5999999995240827,0.09664500000582077,1.1295569342639151,0.005537353350152798,True
0.25932110235946065,0.03664499999359716,0.9857498990237402,0.006900715330793395,True
0.19360947834450654,-0.14335499999941792,1.547856534227842,0.0066078179880088945,True
0.599999999999965,-0.003354999999999997,1.8831928120491326,0.016377787401800292,True
0.5999999999999355,-0.1033549999985448,3.144181240857904,0.006823458781689473,False
0.5999999999999329,-0.12335499999534338,5.234137225183879,0.020758330065256105,False
0.22922279665952858,0.1566449999962165,1.9733388328306263,0.006315416686948195,True
0.5999999993884835,-0.08335500000174623,2.1647136604714676,0.008738238616803333,False
0.3097726411345784,-0.003354999999999997,1.5029979100308635,0.006432243809936716,True
0.28069070224842524,0.07664500000174623,1.2075291818645368,0.012878517143355526,True
0.2772116109923867,-0.023354999996798576,0.9239773267794028,0.005152294814014416,True
0.22106266320984494,0.03664499999359716,1.0233999483903813,0.007333326094043234,True
0.1940216513515599,0.09664500000582077,0.7605978226360792,0.02956376284185444,True
0.20187292142230437,-0.023355000004074533,0.890568941226834,0.014494195215381388,True
0.2303330061453051,-0.023354999996798576,0.7722497438074686,0.015284399878141923,True
0.599999999999993,-0.06335500000494765,1.0851839402750982,0.016334480020250307,True
0.22215309702767339,-0.003354999999999997,0.7253040440653503,0.01679173691945052,True
0.5999999999986285,-0.12335499999534338,1.3883603892742238,0.022962751481997525,True
0.5999999974520306,-0.14335499999941792,1.7871533994200774,0.012795216922656666,True
0.5999999995090127,0.31664499999970896,3.162715943552818,0.006725451853583282,False
0.23935736400620256,-0.003354999999999997,5.847859520796554,0.010874698118723795,False
0.22356195012857882,-0.003354999999999997,5.0828782097756315,0.010945837819581868,False
0.5999999999528389,-0.5833550000017462,5.6752328289322085,0.007272808403930967,False
0.5999999954960517,-0.4833550000032014,8.909308974569491,0.00011860767360327895,False
0.5999990658195731,-0.40335499999417923,6.799657341441483,0.0173860956724106,False
0.5999999993465321,0.4566449999991269,4.079075901660243,0.02374738992081989,False
0.22613975029934685,-0.04335500000087311,2.084476458669251,0.01729333886910299,False
0.599999976459795,-0.003354999999999997,3.753000529816291,0.0450772584205068,False
