horizontal_error,vertical_error,basal_noise,is_signal
0.020000000004074536,0.005789176682429155,0.008637428318566443,True
0.040000000000873115,0.006011675099210481,0.053172057664457754,True
0.09999999999854481,-0.001773783408196422,0.009009419416251201,True
0.08000000000174623,0.01160375868189192,0.020315787133346197,False
-0.14000000000669388,0.0018104303807602723,0.004875315585241295,False
-0.059999999997671694,0.014029927139851246,0.00830369381343294,False
0.0,0.0129546666941293,0.023446477367427256,False
-0.13999999999941792,-0.011636795317944308,0.016069803586628545,True
0.13999999999941792,0.0018588855365414825,0.00852487442927635,False
0.0,-0.01084136420509188,0.04629606316261101,True
0.0,0.010026749791827085,0.0062105764658199085,True
0.020000000004074536,-0.02027391543900134,0.006141637716727819,True
0.03999999999359716,-0.01016973015784331,0.026540723902948513,True
-0.03999999999359716,-0.029707011528406047,0.008663733282632074,True
0.01999999999679858,-0.003329255954200361,0.0029953343541409185,True
-0.09999999999854481,0.0142357271340348,0.025885204198432998,True
0.059999999997671694,0.008430076578248819,0.0002518526285687695,True
0.0,-0.00025724784050798477,0.034616106306747184,True
-0.040000000000873115,-0.0016469635275275507,0.013566752117887566,True
0.040000000000873115,0.009337073283634395,0.0033867768984876733,True
-0.059999999997671694,0.02880688417806325,0.016750307780854606,True
0.040000000000873115,0.021583554881121125,0.029632461885605234,True
0.01999999999679858,0.0016000936697095347,0.03237436823489747,True
-0.01999999999679858,-0.0048834855699131235,0.014650717553894122,True
-0.040000000000873115,-0.034523042353363356,0.0202658111857227,True
0.040000000000873115,-0.011872835231840559,0.027551540634245412,True
-0.040000000000873115,-0.009202287884235771,0.010959041733177384,True
0.01999999999679858,-0.00980022759948275,0.02420018368924805,True
0.0,-0.013295552309531403,0.012851440591298986,True
0.0,-0.010137330724833554,0.01587826280038341,True
0.0,-0.012262151561422921,0.014560310934570104,True
-0.01999999999679858,0.0034986342237746937,0.027956699794677735,True
0.040000000000873115,0.00038505797878964076,0.03793947198269775,True
0.0,-0.016913415130672876,0.007675516754457345,True
-0.06000000000494765,0.01823302297369271,0.008724566850964162,True
0.020000000004074536,0.015171088902615593,0.02300126497959116,True
-0.059999999997671694,0.00746692173326205,0.034887030016117176,True
0.01999999999679858,0.006931934129825484,0.003312472923888202,True
0.08000000000174623,0.03480667087563047,0.02038971976082602,True
-0.040000000000873115,-0.023383504035288966,0.011099505595819584,True
0.01999999999679858,0.025694255785162212,0.002829485039808318,True
0.020000000004074536,-0.059994961170040675,0.03110333559858754,True
0.0,0.006717815148235232,0.02538820180761488,True
0.040000000000873115,0.01001609900466742,0.012480603311795208,True
-0.040000000000873115,-0.018547443115350948,0.0225912907912994,True
0.040000000000873115,-0.005741752180992016,0.0279280395782004,True
-0.08000000000174623,-0.010844575502348824,0.006229371449747331,True
-0.020000000004074536,-0.020171372382005615,0.005585607102683133,True
-0.03999999999359716,-0.015511030624912825,0.010222762885562717,True
0.0,0.03402380245887268,0.024946564107610748,True
0.01999999999679858,0.042043191866692614,0.028967082174691607,True
0.0,0.028476769840081545,0.022339478538382567,True
0.01999999999679858,9.912353760774262e-05,0.018458929591573404,True
0.020000000004074536,-0.00300284508674592,0.029167966158990075,True
-0.020000000004074536,-0.054055980599237496,0.009089357472834046,True
0.0,0.011362494624770236,0.011123087154113299,True
0.0,0.01329652020966654,0.0047526339944441685,True
-0.03999999999359716,-0.005772555275201152,0.0077441785175039754,True
0.03999999999359716,-0.009224662635856362,0.013038909624607513,True
0.020000000004074536,-0.018280137984712452,0.031844167005104514,True
-0.040000000000873115,-0.01970978529788797,0.0080794198964068,True
0.040000000000873115,0.04372251584657047,0.02506545093151673,True
0.0,-0.030050550617428673,0.022994719514802024,True
0.040000000000873115,0.016273298906732403,0.014021191567070304,True
-0.06000000000494765,0.020344634469197265,0.01149160402221738,True
0.06000000000494765,0.018602684251660645,0.00799670965663523,True
0.07999999999447027,0.004696031757669708,0.0152208895540291,True
-0.2599999999947613,0.006422519532086141,0.009623813370876646,True
0.11999999999534339,0.006788042595225353,0.006448520253907173,False
-0.03999999999359716,0.002620938049735365,0.010566288295753849,False
0.03999999999359716,-0.009085069363462366,0.01027632861879005,False
-0.059999999997671694,-0.00590123721208111,0.008882592906392253,False
-0.01999999999679858,-0.03066194822467703,0.008935891525194195,False
0.09999999999854481,-0.024669023066354434,0.007586443384526146,False
-0.20000000000436557,-0.029525951515772333,0.013045413280182239,False
0.14000000000669388,-0.037783472581421576,0.02435870100294545,True
0.1599999999962165,-0.03189886220645478,0.022423872760401167,False
-0.1599999999962165,-0.03348763820495229,0.038999635200667876,False
0.1599999999962165,-0.027646263133176318,0.013466816481779506,False
-0.12000000000261934,-0.020000183439140336,0.01778522520152413,False
0.12000000000261934,-0.022551906790353803,0.010780134297886155,False
0.0,-0.04815954873439246,0.007838105821091347,True
-0.040000000000873115,-0.018778071416813796,0.006974536497474501,False
-0.01999999999679858,-0.021330126700352205,0.050052792959581004,False
0.040000000000873115,-0.010368775676498234,0.04515106672587099,False
-0.08000000000174623,-0.011393708080020947,0.010466308527697248,False
-0.059999999997671694,-0.005916213904005862,0.0033066010519978784,False
0.07999999999447027,-0.004620243252782154,0.003186056086262109,False
-0.01999999999679858,-0.013305083174834201,0.01110532404482483,False
-0.040000000000873115,-0.03580392888306778,0.0047536649980578225,False
0.0,-0.029855892772998202,0.01836009493144478,False
-0.01999999999679858,-0.02359284995990143,0.034525062096903425,False
0.03999999999359716,-0.03844853546078706,0.027830596235817944,True
0.06000000000494765,-0.02071778566659741,0.049918074379818836,False
0.059999999997671694,-0.039623114836016396,0.012558513621479217,True
-0.12000000000261934,-0.03552975498242339,0.015311623678865988,False
-0.059999999997671694,-0.03170419804897059,0.013063139225724567,False
0.059999999997671694,-0.0412547813792452,0.009975124585884378,True
-0.2199999999938882,-0.015433002801739724,0.020439145220459802,False
0.19999999999708962,-0.028525646400605478,0.005871538577975337,False
0.0,-0.013303161653985447,0.0047122590683628595,False
-0.01999999999679858,-0.015195046757058985,0.01970536098930487,False
0.17999999999301508,-0.004468324855643411,0.02656455980062988,False
0.6600000000034925,-0.006333247692917376,0.0035888051196888175,False
0.09999999999854481,-0.006518406376992709,0.008881796789267883,False
0.13999999999941792,0.00743798649234663,0.004546058440492518,False
0.0,0.003833784425068423,0.018717481257579546,False
-0.059999999997671694,-0.004748409402846768,0.025674585635379648,False
0.059999999997671694,0.004727284890554483,0.022098952450622017,False
-0.040000000000873115,-0.00989316132300324,0.03384173694207183,True
0.0,-0.014658332202711663,0.00852381642387839,True
-0.01999999999679858,-0.005000252063885685,0.03433755473848169,True
-0.01999999999679858,-0.00467290926497195,0.02394566312833117,True
0.0,-0.00036999905228124463,0.010139899345338314,True
0.01999999999679858,0.010860895988816122,0.02400880433302522,True
0.0,0.03540894666295742,0.007786967925717402,True
-0.040000000000873115,-0.006658293391141032,0.016477686152832783,True
0.08000000000174623,0.01554065534302819,0.006025024849538857,True
0.040000000000873115,0.025310367539298287,0.006387183813635111,True
-0.06000000000494765,-0.03211922431118214,0.02460593979235277,True
-0.03999999999359716,-0.026832632714330368,0.022750093801295262,True
0.09999999999854481,-0.023342523926477232,0.006005289158287233,True
-0.06000000000494765,-0.008833480274176186,0.04022215521185862,True
-0.03999999999359716,-0.0072190977850366544,0.020364933864883916,True
0.01999999999679858,-0.026763092012432668,0.039178416046948814,True
0.040000000000873115,0.03245432938348951,0.013730587331384367,False
-0.18000000000029104,0.014379262147396245,0.020275320459266603,True
0.040000000000873115,0.03282804820375307,0.028215905310342553,False
0.0,0.04179307812700418,0.01805492134590439,False
0.059999999997671694,0.042160132455750156,0.013224500727368839,False
-0.01999999999679858,0.01337015088678914,0.02920381291487748,True
-0.020000000004074536,0.004106722289525286,0.0047351658723906965,True
0.06000000000494765,-0.020131822590384846,0.010747972559702071,True
0.0,0.005090243956296869,0.006978140219483138,True
-0.020000000004074536,-0.0497932078964477,0.021796430266095394,True
0.040000000000873115,-0.048305762180632095,0.006701857381782867,True
0.0,-0.01661954142988359,0.014024701218346522,True
-0.040000000000873115,0.008957776514330856,0.02075956639422172,True
0.059999999997671694,0.02489924995672993,0.011301452230984277,True
-0.01999999999679858,-0.0017724968369520339,0.022524268297867724,True
0.059999999997671694,0.013944395265252915,0.02085023664386993,True
-0.1599999999962165,0.004677864295731068,0.03625417042268261,True
0.13999999999941792,0.02563713614623362,0.010451050487172115,True
-0.09999999999854481,0.008466830149802242,0.03881851768384831,True
0.0,0.014822154483487948,0.029907982285826074,True
0.059999999997671694,-0.009035752460969673,0.02386552880071402,True
-0.01999999999679858,-0.0008058997478760169,0.011353527930264758,True
-0.020000000004074536,0.006029214501913634,0.024340834531988025,True
0.020000000004074536,0.003178431075725019,0.006374249668610875,True
0.07999999999447027,0.008928745349365164,0.031399054494836175,True
-0.1599999999962165,-0.011225533741913117,0.02020698562104931,True
0.09999999999854481,0.012350169672681675,0.00786709296239802,True
-0.01999999999679858,-0.004393940613749037,0.012835779556401633,True
0.03999999999359716,-0.018403835912849845,0.008859497380216044,True
0.06000000000494765,-0.007392924377929155,0.015831811601808,True
-0.18000000000029104,-0.02298875825352549,0.01723366759273767,True
0.040000000000873115,0.009337287845407632,0.006315097179108147,True
-0.020000000004074536,0.01532272372652934,0.04304151777631171,True
0.040000000000873115,0.003222561377565804,0.006698937704976642,True
0.040000000000873115,0.0055660882793604,0.02722926359591056,True
0.12000000000261934,-0.001402941531319521,0.021500804279212117,False
-0.16000000000349246,0.0072925532040613306,0.015664012642511816,False
1.0599999999976717,0.011233606448828226,0.009580595418215527,False
-0.03999999999359716,0.0056480779185963306,0.006998720805275944,False
0.01999999999679858,-0.005369137597601065,0.03247006488121129,False
-0.09999999999854481,-0.0007945715673928731,0.030425914833924136,False
0.08000000000174623,-0.00996286815969396,0.03207754371720114,False
2.0799999999944703,-0.007226093288427859,0.0365053206963713,False
-0.31999999999970896,-0.0018681794764022572,0.007912880439694686,False
0.3000000000029104,-0.00287581651480559,0.028123955234186603,False
-0.059999999997671694,-0.005248447760062463,0.024666960340782633,False
0.09999999999854481,-0.013975272837539863,0.017438191301423846,False
0.01999999999679858,-0.019413656210856507,0.006446660905233042,False
-0.22000000000116415,-0.0044354710637938746,0.003204632733180952,False
0.040000000000873115,-0.009788878269446896,0.014318891755535095,False
0.09999999999854481,-0.010261834930512692,0.01637440229547081,False
0.9000000000014552,-0.010395360540232625,0.011786655132402535,False
-0.059999999997671694,-0.004747705092001987,0.02536471664278772,False
0.22000000000116415,-0.00714450764732074,0.03112127175156898,False
-0.20000000000436557,-0.0017218644893908395,0.006187562816021916,False
1.0,-0.006145255380459853,0.016998070346809106,False
0.10000000000582077,-0.018296631028098698,0.005344127532560645,False
-0.020000000004074536,-0.003930378772022899,0.021022258333821417,False
0.040000000000873115,0.002197175968997135,0.010671769459606427,False
-0.09999999999854481,-0.00544743858622513,0.03623213464395496,False
0.01999999999679858,-0.01578907870370267,0.034541887982968894,True
0.040000000000873115,-0.008081961107149885,0.005327739481879403,True
0.9800000000032014,0.013205336946904483,0.01809210367391875,False
0.0,0.0011253189941755823,0.042017484687793316,True
0.01999999999679858,-0.019785285514098062,0.028106492918968464,True
-0.01999999999679858,0.017051413716759146,0.02869459061978128,True
0.01999999999679858,0.02683669465701987,0.013601618679970494,False
-0.08000000000174623,0.02308568094566752,0.010703943972828247,False
0.040000000000873115,-0.00011936622878883085,0.016236192646305492,True
0.020000000004074536,0.002169347595928836,0.007497619708514333,True
0.059999999997671694,-0.01635312730445635,0.014695980673960076,True
-0.01999999999679858,-0.0051642204980825585,0.021767586553621487,True
-0.040000000000873115,-0.008597468054381045,0.028912539731761,True
-0.08000000000174623,-0.017555940893515927,0.012669393980825885,True
0.12000000000261934,-0.027932437499072628,0.007667743724678482,True
-0.14000000000669388,-0.014346970202436901,0.018704767772298025,True
0.06000000000494765,-0.008282858863315444,0.02455194086920948,True
-0.06000000000494765,0.0056478698783053935,0.02630858985361349,True
0.08000000000174623,-0.01649114415729694,0.01347131445642967,True
-0.01999999999679858,0.01851858500305468,0.009395425311015958,True
0.059999999997671694,0.01503214234229238,0.028934482601123298,True
-0.08000000000174623,0.0032856550238967303,0.01031501956262433,True
0.020000000004074536,0.0010185787174994965,0.006086761380765472,True
0.0,0.033602209762628905,0.013788509352479699,True
0.01999999999679858,-0.013289791759418162,0.006422345943636571,True
